Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
1.2000000000000004,-0.058733171343708895,0.013832325790773889,9.851018925277835,-0.012055645014762202,-0.001702651464155677,-0.0068335601639119715
1.2500000000000004,-0.04145733415462575,0.006983546250382212,9.91500321410943,-0.010162843871419388,-0.0025313115860249617,-0.003404237461731057
1.3000000000000005,-0.03555304462005195,-0.02103933371638562,9.885362071811684,-0.010478274322368818,-0.003694440709563051,-0.003470602523473044
1.3500000000000005,-0.056840139452162916,0.0070520600365724835,9.902544304337654,-0.011323086627358175,-0.003931161464146319,-0.003547586987774254
1.4000000000000006,-0.0284860239426588,0.027902575128607485,9.911578000115608,-0.010458997741924202,-0.0036117346225565503,-0.004277208227246554
1.4500000000000006,-0.02823166375612739,-0.014533539321433062,9.909690787006191,-0.01290915321098817,-0.0008374428691989933,-0.0037759774250285118
1.5000000000000007,-0.004369677949978494,0.001014386365448175,9.946691501036987,-0.012140424672789155,-0.0032548040599342278,-0.004375550096911128
1.5500000000000007,-0.03441962693024841,0.023715086722418434,9.888047423329065,-0.01299262330520998,-0.0025522810670260488,-0.0018717113589165947
1.6000000000000008,-0.040815745841395,0.007940809147963714,9.917408451229234,-0.013894830884519491,-0.002941057903980645,-0.004795455234699337
1.6500000000000008,-0.028689819320816167,0.016499205007156546,9.893548607399119,-0.01384201645908117,-0.0024767741631554537,-0.005134504698079263
1.7000000000000008,-0.024178104783529417,-0.006604019771212499,9.887802933134715,-0.011033594464782004,-0.002807318782028895,-0.0020092703236879775
1.7500000000000009,-0.06099215634389819,-0.05457122079642393,9.873416592591754,-0.011545049662141232,-0.004134977923823337,-0.0053450239293770276
1.800000000000001,-0.016983922824355714,-0.02559274317850085,9.876643498886661,-0.012356902679747083,-0.0035236935689524672,-0.0029569144575790365
1.850000000000001,-0.05009550657530598,-0.02027850839757936,9.902219414913166,-0.011695847952593541,-0.0026065848325516365,-0.004111733156067972
1.900000000000001,-0.027672505454936026,-0.008746331793060294,9.923144493181999,-0.011494492179331338,-0.0023609921663738267,-0.004727399541106767
1.950000000000001,-0.018718597960146206,0.024224071237865807,9.890037348768335,-0.012281003621363086,-0.0031156298692738434,-0.0056528279347484185
2.000000000000001,5.6727777100751275e-05,0.0437520325216997,9.898676997532391,-0.013492642919644686,-0.00356429634821453,-0.002813351625379652
2.0500000000000007,-0.052291739797724716,0.012979521950747579,9.905548785566054,-0.01215372084366203,-0.0027223165198521494,-0.004707027484725746
2.1000000000000005,-0.033816866381032186,-0.01420805288013661,9.893270149157702,-0.012899129038401447,-0.002827040327378179,-0.0032236482797339643
2.1500000000000004,-0.02007295863497418,0.03560671755325084,9.93001615928903,-0.012715248351526107,-0.0017202749454189393,-0.004027053242412673
2.2,-0.06290345945485869,0.001945590185778226,9.906534794719498,-0.011806670835726962,-0.0016610895437833705,-0.0032660417854952608
2.25,-0.0567145014837737,0.034708722113120295,9.937705884508178,-0.013221658760696446,-0.0030235899372479213,-0.003994947160929253
2.3,-0.0494225138610248,-0.009519228863330459,9.916553268867824,-0.011017203830689578,-0.0027955578393437605,-0.0032693126857448046
2.3499999999999996,-0.021693174689476243,-0.02528786850628408,9.891607654342232,-0.012320504167064,-0.004028334324380746,-0.0030372530056828407
2.3999999999999995,-0.049973653508482416,0.013869094868079771,9.898818895441368,-0.013476141211937975,-0.0032294876655262865,-0.0034540814354120652
2.4499999999999993,-0.04979165505567279,-0.0072395363709582905,9.915732036294148,-0.013520521886740735,-0.0027134200065082677,-0.004319857751420086
2.499999999999999,-0.05259236878138775,-0.014455319859275803,9.907114530182431,-0.010600722987205735,-0.0028118513742970935,-0.0030853280481156517
2.549999999999999,-0.027190661446413744,0.011740378823230022,9.906581314152122,-0.012304133554668573,-0.0025637182991195768,-0.0035163523562857196
2.5999999999999988,-0.04396558691693741,-0.026289401709641464,9.888685672917404,-0.012608085828042284,-0.0036130506399989037,-0.004285583488040657
2.6499999999999986,-0.053076421984032576,-0.0014456092896532068,9.88591843611987,-0.012618181948535718,-0.002656188749177687,-0.003970022856859781
2.6999999999999984,-0.04271912735368353,0.01815818378012428,9.896731745663345,-0.010097166074222152,-0.002423143898476528,-0.003856089708743603
2.7499999999999982,-0.08457306713151413,0.011384041602907345,9.897137742668297,-0.011986152399113322,-0.003816961241736959,-0.004336437857617502
2.799999999999998,-0.048895981773262695,-0.03420386998858956,9.898635593121185,-0.012031387390004207,-0.002700048614786329,-0.00447081105790899
2.849999999999998,-0.03488986773320691,0.0051695493198407,9.904540826373223,-0.013139093468305505,-0.004556396514942853,-0.0030173465727622198
2.8999999999999977,-0.05132549192708623,0.011207384115937327,9.900221673675036,-0.013100886792197447,-0.0035583294019287774,-0.0033421032220120306
2.9499999999999975,-0.0642741176117477,0.019029183028729944,9.877029200123191,-0.010937156721036822,-0.0021601513921029464,-0.004169198231460472
2.9999999999999973,-0.019037198684641238,0.023052940951568283,9.886644470835334,-0.012145650745980016,-0.003071125053405027,-0.003535394840203942
3.049999999999997,-0.036394380371341614,-0.014847079147921436,9.909289722727914,-0.011844427991100344,-0.0030288937959544945,-0.0036506362779665544
3.099999999999997,-0.057607743967395625,0.029037960072656785,9.901465177695984,-0.01126903491594469,-0.00344605187665996,-0.004632575581794691
3.149999999999997,-0.02018824499137649,0.013850028578040923,9.936408585161278,-0.013058424893918594,-0.004007491335697201,-0.0021805693167008078
3.1999999999999966,-0.051495584346546594,-0.0021811810286892484,9.898990118851042,-0.013046346837924126,-0.0015894259141498652,-0.002281747606499962
3.2499999999999964,-0.059623678473846434,0.002322062636389238,9.89307905254802,-0.013819242455295137,-0.003232952425999398,-0.0034641740107776283
3.2999999999999963,-0.06841568594992858,-0.0028198378615015727,9.893657868559062,-0.013463489834196634,-0.0037178294862348256,-0.0031168361512842906
3.349999999999996,0.015748612425070842,-0.006965361482156832,9.926943411414939,-0.01348458738164176,-0.0033651010920779114,-0.0021032638507143507
3.399999999999996,-0.0475287208216164,-0.023602305667568123,9.920858657914772,-0.012324807455028368,-0.002593432263340476,-0.0044365245200240055
3.4499999999999957,-0.05490418697346168,0.005229236703733875,9.877793578296048,-0.012077313381017123,-0.0032060902688727092,-0.003984425055420823
3.4999999999999956,-0.06073243472439392,-0.001327852517813676,9.907481975931594,-0.012024036044416127,-0.0015604367927863313,-0.0051256008004385
3.5499999999999954,-0.06386010335398523,0.03123063797296519,9.93731947500152,-0.010695759670007398,-0.005642412583384017,-0.0051193811001418255
3.599999999999995,-0.04337461892321915,0.01131108381389749,9.920765121746163,-0.014177967117042205,-0.0014478706010810141,-0.004418992452833659
3.649999999999995,-0.04991727289707112,-0.04310017597915084,9.91479828612604,-0.010995408474702059,-0.004543349393470164,-0.0047058098589660355
3.699999999999995,-0.01420604734549848,0.008699751782179995,9.900208153776502,-0.012475942418508093,-0.0032238696876546046,-0.004041695309533657
3.7499999999999947,-0.0637523223311853,-0.01104398365275106,9.91499476678478,-0.011509387748962416,-0.00345100353023613,-0.0027325238199056405
3.7999999999999945,-0.03914400619954648,0.011943957562132533,9.895786612304025,-0.012427179194732551,2.7393064529543723e-05,-0.004281962844316575
3.8499999999999943,-0.021273994643028055,-0.00041985852857076296,9.88302808510115,-0.011924499366873622,-0.002973704751674718,-0.004871621778664392
3.899999999999994,-0.059876480957077836,0.018088855593227725,9.882491131539922,-0.014476997951001666,-0.0018610579910230875,-0.0037504917759424113
3.949999999999994,-0.047284859797582374,-0.009327182418168671,9.901597260437796,-0.011047505957752033,-0.002036868481138431,-0.003080077474886798
3.999999999999994,-0.026539524398807565,-0.029371695165960367,9.89805984823523,-0.00995880257202749,-0.003130535109247358,-0.004191294446664026
4.049999999999994,-0.04054217434606223,-0.03385074241945276,9.917825445853202,-0.013255204086620804,-0.0036770936746735707,-0.004329106591278745
4.099999999999993,-0.03461071321182851,-0.006836353926559457,9.917485645592455,-0.012235540609490097,-0.001605622061724709,-0.004940819925601146
4.149999999999993,-0.06840931651048328,0.0252701639227631,9.883055856219315,-0.011256329583608152,-0.004590997158950347,-0.005024100825364332
4.199999999999993,-0.0025742598372904546,-0.0234228249819051,9.940602049497892,-0.011668788472851284,-0.0017259738619917532,-0.003916978112221899
4.249999999999993,-0.0139314496462358,0.02128506576378601,9.911922134961316,-0.013464878721460731,-0.0021748232075665935,-0.0034939829084250414
4.299999999999993,-0.028969024413410514,-0.014581056091148313,9.871411219024086,-0.013681670317413309,-0.0028555052632454475,-0.004596539462532479
4.3499999999999925,-0.034209430781401776,-0.0004220009005747325,9.897310596463017,-0.013885854370194042,-0.004218206732822522,-0.0029035171555171603
4.399999999999992,-0.05405910814476717,-0.029071407500246345,9.918785258286588,-0.01114993702669849,-0.002909851163637322,-0.004420644839841964
4.449999999999992,-0.030547557297177202,0.05063760737833469,9.888457889999303,-0.011370938321257237,-0.0012440830242150677,-0.004952802436509774
4.499999999999992,-0.05617437272042883,0.006142311038329106,9.888580436963808,-0.011324639986347784,-0.0014416918435916665,-0.002653674118236417
4.549999999999992,-0.04132915649445626,-0.008025977324895128,9.884302616030583,-0.012253036694748904,-0.0021678071320876168,-0.004569016371384277
4.599999999999992,-0.0057485288207662424,-0.007009111154025607,9.896825961177507,-0.012144763413403856,-0.0014481193663664765,-0.0020046769578224042
4.6499999999999915,-0.029515495770510318,0.026291689955097133,9.881569799697894,-0.012695533504683745,-0.003224039103761747,-0.003619165012493823
4.699999999999991,-0.04917101054411696,-0.010298934176592743,9.880866160215618,-0.011385839570876589,-0.0032987348029860602,-0.004139688476419157
4.749999999999991,-0.05567355565018897,0.013616876310776127,9.89994858737879,-0.01399419800321005,-0.003589818387346297,-0.001269645707033017
4.799999999999991,-0.040124876961682585,-0.015889170698729582,9.898947399328588,-0.010543254830052449,-0.0017707722326613827,-0.004128018474608994
4.849999999999991,-0.04485366965144884,0.023214604834633383,9.917772662558917,-0.012651072128465578,-0.0012737273027770776,-0.003649087275382997
4.899999999999991,-0.044981534835028605,0.00991070026160927,9.903564892822656,-0.012817071885075079,-0.0026915243275485597,-0.003986574573106214
4.94999999999999,-0.031382563640457446,0.02557072345486739,9.892314548120952,-0.012388441515795767,-0.0026753948778390334,-0.003940793491956183
4.99999999999999,-0.02561802225853564,0.024115245513912944,9.905373747040992,-0.013985702391932118,-0.0025226095589207533,-0.0030761333322316025
5.04999999999999,-0.06394711354465236,-0.008168850429580508,9.924139802592913,-0.012614263203217499,-0.0014127456742881793,-0.005071222354411074
5.09999999999999,-0.026557014034199473,0.003508159335969978,9.902091799559015,-0.012454036577333063,-0.004015277662476551,-0.004219941679938403
5.14999999999999,-0.05091429654486149,0.029584577070185244,9.907365783423401,-0.014433487035139794,-0.0027992231945217173,-0.0034451931736911995
5.1999999999999895,-0.022999143826403536,-0.02913600625793134,9.882313292173011,-0.012891192986130364,-0.002415323933809069,-0.003678140929844165
5.249999999999989,-0.004721532470997478,0.0022824902464399065,9.913154866987126,-0.011760269264830167,-0.0015957293477931974,-0.005768667739059552
5.299999999999989,-0.033059059848967794,0.005335660957083825,9.86343918304372,-0.012514679392226728,-0.0017995827504819933,-0.00429388605400485
5.349999999999989,-0.06529478507307805,0.005877577431935895,9.900513387340206,-0.011467790776884907,-0.002271005681837469,-0.005028249683069281
5.399999999999989,-0.0455423876693408,0.006322482761723698,9.920403105852625,-0.010998234351643986,-0.001190093561113595,-0.004107827378696442
5.449999999999989,-0.025761045408959876,-0.011425453765592501,9.90965725663787,-0.01109394793814399,-0.002471932183216581,-0.004971414981231596
5.4999999999999885,-0.04016909045190744,-0.009602723869743156,9.890639048519338,-0.013806862181681335,-0.0033892065178192546,-0.00420315771984525
5.549999999999988,-0.0723307295678482,2.614213471121608e-05,9.929586548244083,-0.013242821366375727,-0.003345612111871104,-0.002743900989525396
5.599999999999988,-0.06291237183665563,-0.008854479289732535,9.891578540190253,-0.012496296932971414,-0.002830894244938535,-0.004811688829566283
5.649999999999988,-0.032617187373054794,-0.0063959098271090375,9.946653100016698,-0.011295073005352737,-0.0020012568104771106,-0.003890047542566345
5.699999999999988,-0.03165786658926042,0.017710521985486824,9.892331752070826,-0.010485925426235361,-0.0015388092322818536,-0.00554937871727858
5.749999999999988,0.004909458442100924,-0.015595140146873361,9.882043676246136,-0.01279516077885929,-0.0024665626687803417,-0.004734810369220836
5.799999999999987,-0.03943648314071278,0.018214526723676693,9.89417741793558,-0.011242376515056484,-0.0005588876749577374,-0.0035426744068799976
5.849999999999987,-0.04060512534227251,-0.042189700868120336,9.88802878000812,-0.012329546058354011,-0.0027983580578791467,-0.0046872747077393445
5.899999999999987,-0.05208875030156171,0.023149770518630652,9.931662788026708,-0.011511091523247228,-0.00190170375119776,-0.0045307966586749055
5.949999999999987,-0.05691044620323543,-0.00041965406238809804,9.941091072906547,-0.011757769994214663,-0.002800380637088706,-0.006108776861611541
5.999999999999987,-0.049076113867490515,0.012782990852343799,9.896362544183994,-0.010943946723565566,-0.002489402152876909,-0.005967431606756846
6.0499999999999865,-0.032952873119825886,-0.008778957107397534,9.889477497075228,-0.011586400971524004,-0.001470956920181746,-0.004522522254305207
6.099999999999986,-0.05362684243930842,0.008197266929223871,9.899449665690968,-0.012060565853730087,-0.0019355587247862661,-0.0031753882929938214
6.149999999999986,-0.06714098207155046,-0.02957696762274353,9.895811385913282,-0.011378199213531245,-0.002134596712482713,-0.002538785687960515
6.199999999999986,-0.023412870238999902,-0.018919185650801335,9.92130724647431,-0.012155555114731306,-0.0029467376755309923,-0.0047783501167386255
6.249999999999986,-0.04611688378649575,0.02093135819986059,9.90912947369278,-0.012292603641998905,-0.0015560057647811536,-0.004418631224062525
6.299999999999986,-0.05407113128043954,-0.025868872444115575,9.922458130760315,-0.010823712777437154,-0.003366736089188995,-0.003477206765793221
6.349999999999985,-0.03447751017234218,0.025999923522384828,9.937492855262901,-0.012547642033985118,-0.003302060438860193,-0.005128680336420789
6.399999999999985,-0.04959267845143567,-0.0179057092509257,9.918094371124466,-0.011081749537716434,-0.002945037211527367,-0.004120417289133006
6.449999999999985,-0.06549665097713803,0.03278691428154995,9.905849021482515,-0.01152982891992342,-0.003359408085949786,-0.0030404667871854526
6.499999999999985,-0.06822326999448476,-0.027676835590502366,9.95491885456992,-0.013873569305674582,-0.004219500096828574,-0.004647822471768123
6.549999999999985,-0.04622947350972468,0.014067757319098088,9.91451077370651,-0.0133530801991543,-0.001619770234434443,-0.0027338931069390846
6.5999999999999845,-0.04400890220966132,-0.018851109550733363,9.895861092989731,-0.01216286694798994,-0.0023515734490276675,-0.005395965662203574
6.649999999999984,-0.0454309600052352,0.014185274811187268,9.904636896546926,-0.011867815595154513,-0.0013005602182374527,-0.004933450442054602
6.699999999999984,-0.021105254194673212,0.008820526506735949,9.889365499868001,-0.012179383009637732,-0.0017900337911329793,-0.0032634967727361683
6.749999999999984,-0.05466070415759873,-0.02794975134096348,9.917357354587566,-0.013207295800439934,-0.003021699473520418,-0.00580700522578379
6.799999999999984,-0.03376201638457391,0.016591369883759585,9.90056619306396,-0.010922982384704858,-0.0047817546698484155,-0.004421486480841881
6.849999999999984,-0.053684415982157785,-0.007420762267131353,9.902534235667112,-0.011083224744260316,-0.0035161494943169377,-0.004655456470125135
6.8999999999999835,-0.0418823757434947,0.007563389498610952,9.917008716320609,-0.012898373540546305,-0.004103732499551075,-0.00413640353588706
6.949999999999983,-0.022083293654910168,0.015503885816702572,9.8838493213152,-0.013072382451211865,-0.001222352136479375,-0.003325508786224356
6.999999999999983,-0.0470774471186623,0.014520552719848975,9.9484647430146,-0.01143377739315131,-0.0032885330733572363,-0.005201166500010472
7.049999999999983,-0.0185913796067456,-0.00426498598254599,9.884362807522725,-0.013366425467709579,-0.002085383250311623,-0.005335853507343908
7.099999999999983,-0.04109846590235469,-0.01372811494651931,9.905319586274945,-0.012714437703737815,-0.0021283490223325654,-0.0029794399744173927
7.149999999999983,-0.058045368845092905,0.03971828152648874,9.910472913693576,-0.013685078425825455,-0.0026128819142607848,-0.0030105803491907567
7.199999999999982,-0.03313322956749169,0.009892629625209587,9.902384879912768,-0.01286823381269967,-0.0011650177015704597,-0.00400411278487709
7.249999999999982,-0.021664923182581133,-0.004572474036759631,9.917727448916299,-0.011042986150828812,-0.0025590717459465207,-0.004894434031914467
7.299999999999982,-0.06844839999505535,0.01507575963545127,9.925504350384756,-0.01212824252302783,-0.0034860691144437722,-0.004607626433166213
7.349999999999982,-0.061094183257777636,0.0005678673997664607,9.870839424641163,-0.012304740430464702,-0.003151558156659875,-0.004470478642209526
7.399999999999982,-0.04397401112490123,-0.007702085970474928,9.929040071015653,-0.013578670423795847,-0.0007381263137845296,-0.004024752453134693
7.4499999999999815,-0.046973055547616493,0.013269835358560628,9.902767169197938,-0.010444071516786639,-0.00010735910662481273,-0.00558336748427855
7.499999999999981,-0.06067159862647127,0.00013547459122651876,9.931780704128293,-0.011841363118599594,-0.0035840981701403016,-0.003987118656479528
7.549999999999981,-0.05177998054663031,0.010269750398687138,9.897408650526936,-0.013005793401381222,-0.005118578961626162,-0.003860061571484924
7.599999999999981,-0.0358930325326086,-0.005478190250908448,9.87141893596995,-0.010578501287907646,-0.0022442363609195036,-0.004393068751738506
7.649999999999981,-0.012091737068351434,0.01881532066132452,9.94262660981709,-0.013050628824378858,-0.0025166637501332556,-0.004951612818001367
7.699999999999981,-0.0637973772925383,0.022588101406656267,9.891228717461876,-0.013008991597912816,-0.004515735732382081,-0.004179834420070708
7.7499999999999805,-0.044396863787524644,0.005424122539153843,9.911624083700058,-0.012072763113966883,-0.003258460178414909,-0.005183378745227587
7.79999999999998,-0.03872077310543258,0.030270380861407018,9.89013688884167,-0.011078590228250407,-0.0019039620329949953,-0.004888971793971312
7.84999999999998,-0.03514013901629366,0.036556586732400274,9.917786143576397,-0.01248216859956778,-0.0011152265895633623,-0.003071059932585775
7.89999999999998,-0.04578722746546851,0.018623021546784305,9.89714531676643,-0.01296577375218631,-0.003725913109326272,-0.003709585177171783
7.94999999999998,-0.029332775484915773,0.012977103953020059,9.896263080468248,-0.012137815709391035,-0.0016388135198526358,-0.0034591290884971237
7.99999999999998,-0.048846851077421705,-0.025163266888848575,9.916348666182989,-0.011992351277958887,-0.00423314785424069,-0.0032247224073967133
8.04999999999998,-0.030587178535134013,0.0005002619185266419,9.905244751214946,-0.011674050071193157,-0.003534393440233292,-0.0043344945740658265
8.09999999999998,-0.05624654222008318,-0.004158045867412013,9.908647890109227,-0.012838932736923991,-0.0037471572407304842,-0.004166964730604129
8.14999999999998,-0.05984832396836561,0.011117087131341654,9.900391758522476,-0.012181755961817831,-0.0038455657859677497,-0.004556934681743358
8.199999999999982,-0.04925018618774092,0.021486904061777105,9.900496662285406,-0.012440475444181791,-0.0013508954498777778,-0.0031137219826194596
8.249999999999982,-0.039333650176218225,0.028638869846581688,9.910629321864505,-0.012034610178183797,-0.004265876976599541,-0.0029881143663820576
8.299999999999983,-0.046539086284780685,-0.03873373554875125,9.891172474543644,-0.010874366406514551,-0.0016209935480282541,-0.005085739943979427
8.349999999999984,-0.05529855760112876,-0.0420134317203626,9.88084636121464,-0.012854466215016682,-0.002835430372499273,-0.004244510082662808
8.399999999999984,-0.04311167775529803,-0.03750098359210379,9.891508297112285,-0.013412859644732216,-0.0021176042018610872,-0.003925267644897149
8.449999999999985,-0.02562196983732386,-0.009143537809404885,9.92045255762816,-0.011985831458209344,-0.0035589148838891652,-0.004016919591522503
8.499999999999986,-0.022182602281676945,0.01629779184119031,9.891464659237657,-0.01051414275670217,-0.003608757553908989,-0.005009232597447122
8.549999999999986,-0.03429907497581134,-0.012809635212982218,9.915095470350648,-0.011925851137938707,-0.0026433502616780655,-0.005693507257259807
8.599999999999987,-0.06956140098292275,0.006922846330545045,9.900150529172144,-0.011407778365127165,-0.0033110217604770467,-0.0031717205972705423
8.649999999999988,-0.06839520369357138,0.01750744469391158,9.92677916703573,-0.013328349010994061,-0.0023264795790649295,-0.004258486960722004
8.699999999999989,-0.03929718523973566,-0.010007802434839045,9.908915117368332,-0.01133850799598193,-0.003521412941215282,-0.003593469223506524
8.74999999999999,-0.0848548167089477,0.020288284476394226,9.919543481688716,-0.011148938726914826,-0.0011290408178781703,-0.004478717188023417
8.79999999999999,-0.022404092782562543,-0.00818168275601386,9.902691276990303,-0.012761610986172912,-0.0029182372279360144,-0.004882582767449117
8.84999999999999,-0.02515386156216564,0.01553934379538291,9.907797984857465,-0.012403935263707082,-0.0024578146982937596,-0.003734309961171275
8.899999999999991,-0.02775505153593489,0.042110654059612285,9.890373413950671,-0.012663416189511454,-0.0037482321295167625,-0.00397490809243394
8.949999999999992,-0.02119110688868491,0.0009208731283745842,9.924551771612316,-0.012755876016856986,-0.0006472689083730785,-0.004334061533609505
8.999999999999993,-0.03540081891608519,-0.0033675217568624066,9.883592662163808,-0.013762946190213385,-0.003110749874411072,-0.0039335897257457885
9.049999999999994,-0.05204762613708448,0.014638467683193141,9.903047219538488,-0.011504818233772656,-0.003876030592349697,-0.003241972091309513
9.099999999999994,-0.03933502962227823,0.013173142006040675,9.892781517718914,-0.014780503008987865,-0.0023842046293867675,-0.002848571996099363
9.149999999999995,-0.05148381495211897,0.00835428504565873,9.908831839530242,-0.012654703223264951,-0.002648083649295254,-0.005313746601211431
9.199999999999996,-0.042657422209655405,0.031385978993847055,9.89672855515427,-0.010238065399812361,-0.0024922830212679888,-0.004310149121801849
9.249999999999996,-0.06456313846890298,-0.0026366245094969895,9.861749735100352,-0.011754261010734766,-0.002605932342748778,-0.0043565949427779955
9.299999999999997,-0.044820648745782704,0.0037134343244600446,9.89102134940287,-0.011685653564530522,-0.0011522721084699819,-0.004238005071685833
9.349999999999998,-0.03975967393592381,0.02447011463090919,9.920490363671826,-0.011682851039282405,-0.0038654662746550102,-0.003940120959825255
9.399999999999999,-0.056144952686369085,-0.003350388540339461,9.88657116315056,-0.013738176487065457,-0.0017423670216007781,-0.0013311722228825668
9.45,-0.056863741573158905,0.0017396029502041855,9.905623391275892,-0.012328751413793327,-0.003602586981974466,-0.002515195845124788
9.5,-0.02746953026549081,0.009496445054562432,9.919940231752427,-0.011897733424514719,-0.004110532900414177,-0.0028077635432879793
9.55,-0.033762257491349854,-0.0009500452216311743,9.861117187252557,-0.01127727092198984,-0.002274263449212534,-0.0032723244930382396
9.600000000000001,-0.009314438401598967,-0.014205751699330004,9.89435874298179,-0.011197711448485363,-0.004291545444154154,-0.004658248695787134
9.650000000000002,-0.030928162758643206,-0.006059527418856939,9.92260183860856,-0.011674386887856478,-0.0035401116407090764,-0.00263849289526157
9.700000000000003,-0.031135124611631225,0.02592257541627418,9.919857691751394,-0.010631265091667797,-0.0027207915908855226,-0.005234944277947318
9.750000000000004,-0.053831911049358354,-0.011547119509926715,9.880819488840155,-0.014067437686622719,-0.0023866149656554545,-0.0054622806025844016
9.800000000000004,-0.029566224172664378,-0.00914281915778307,9.889800631479332,-0.012140486877855067,-0.0034747411919812472,-0.0018356233273362824
9.850000000000005,-0.012279702315036521,0.03285576506146508,9.877430498776253,-0.01259318449051923,-0.0025944727202373177,-0.004796868903682712
9.900000000000006,-0.041077816912012975,-0.03854461673383487,9.908064371824416,-0.013016888182301704,-0.0019901560670701384,-0.0034201254582597656
9.950000000000006,-0.0354364866341041,0.013799468360648702,9.92900079927701,-0.01107358416038695,-0.003672807275550769,-0.005124911433220951
10.000000000000007,-0.026977378639740618,0.007678484805907717,9.879427085338989,-0.011553040804606785,-0.0028827655029841303,-0.004221668306205103
10.050000000000008,-0.042605862033293605,0.005114643626220578,9.903048120781596,-0.01159133995642153,-0.0033961773182189757,-0.0021004476215273297
10.100000000000009,-0.014329102862947713,-0.003312427819834507,9.891540397580604,-0.011897420126595887,-0.00508903432122788,-0.004448170272503897
10.15000000000001,-0.025687835615954488,-0.03447772629642006,9.913175230172602,-0.011123202761629732,-0.0021383485310385664,-0.002904025126090451
10.20000000000001,-0.051911727135756744,0.010987610759735188,9.89536938549501,-0.012410984617950606,-0.003802916748417565,-0.0041807087875726885
10.25000000000001,-0.016499812433989344,0.03148009469846991,9.901052917337973,-0.011892938541283374,-0.004338621147297961,-0.00405045504164474
10.300000000000011,-0.07363839857946569,-0.01515788951799042,9.911551423298823,-0.01349822166331277,-0.003359287286946708,-0.004787535733313109
10.350000000000012,-0.027916165011651378,0.024519807097292127,9.906292692844126,-0.012469057432003843,-0.0033252760459996956,-0.0050167332556656985
10.400000000000013,-0.04674454282714482,0.01785045151877975,9.907897388794925,-0.012517594491415655,-0.0038551542389081137,-0.003834399470422069
10.450000000000014,-0.0800288572430827,-0.024766465510032004,9.87338946923026,-0.011390945590019012,-0.001230532653497493,-0.005295733304594059
