Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
10.400000000000013,-0.004332512994990092,-0.06494196019971861,9.842916562614723,-0.010672665978228389,-0.0018615620710756907,-0.0038050065275707047
10.450000000000014,0.0012721099281036352,-0.04201184253408416,9.80768377390687,-0.010726741391507201,0.0005867885043324809,-0.002312738707369253
10.500000000000014,0.035499116164897974,-0.05439438683887221,9.828574002894744,-0.011425526314571452,-0.0013430168564291993,-0.0016894072718580953
10.550000000000015,-0.003026415282984455,-0.03710315748382825,9.780127389748017,-0.011139410876739596,0.00024089178533358204,-0.003510298976833846
10.600000000000016,0.02134576326869207,-0.04860789866169591,9.845816394517882,-0.012126635720728977,-0.0018835366197386951,-0.0033672357035856885
10.650000000000016,-0.015483986595307971,-0.05815474079064724,9.821393367838251,-0.012382607140699073,-0.0005281959741978319,-0.0015163922682291126
10.700000000000017,0.023404014323325523,-0.06823422727952383,9.835159766187557,-0.012483524402778801,-0.0013343617583329913,-0.002707833501203523
10.750000000000018,-0.04014317787434847,-0.023160806951109968,9.80811140114988,-0.012703271600076543,6.750193436103687e-05,-0.0029665364310338636
10.800000000000018,-0.013179643684713891,-0.06924229489320563,9.89260221772031,-0.013346728499063437,-0.002221964298872072,-0.00039024715763349895
10.85000000000002,-0.006153741125133701,-0.0563133140810416,9.814194401769038,-0.011256209739436971,-0.00048244907713787283,-0.0012845608049802705
10.90000000000002,0.033801792413429496,-0.04521894590071002,9.854016629787031,-0.01053017286629893,-0.0018820788880462513,-0.0020681987163822693
10.95000000000002,0.033661195800504196,-0.04059375514621648,9.85006443316231,-0.01138479619527883,-0.0008672234135326932,-0.001770520436174167
11.000000000000021,-0.019025404995128285,-0.02402628694039681,9.867453569054213,-0.011004050218678639,-0.0024521883853888616,-0.0007674776011822634
11.050000000000022,-0.01737513563432578,-0.0760346872752807,9.837051452846561,-0.011450860426878737,0.0007737204713146265,-0.0006412336034139149
11.100000000000023,-0.010094978154550582,-0.06009727589193805,9.836108413433925,-0.010520304603823333,-0.0015162764924514264,-0.0029664490834435927
11.150000000000023,0.05020392312242453,-0.09386608716312969,9.83962882049507,-0.011438973216182705,-0.0010296918246768564,-0.0004681780589379746
11.200000000000024,0.01458543863159443,-0.04142181188528999,9.844344836657397,-0.01328793686028988,0.0002520707878300656,-0.002274380798562339
11.250000000000025,-0.02917931478061342,-0.05744475708635788,9.823312569664886,-0.011776474079863179,-0.0012466885452154402,-0.0013843433138085843
11.300000000000026,-0.019541172051041642,-0.03037787575210871,9.861319026327463,-0.01037001630470276,-0.0008861478270774505,-0.0009300230738970457
11.350000000000026,-0.009059382996222266,-0.008665459854077677,9.865214132991571,-0.010222401787040682,-0.0009389454790090953,-0.001204924610464179
11.400000000000027,-0.012588891245023453,-0.060734068039110134,9.85674924669831,-0.011132970258859688,-0.0017014276010038267,-0.0025269455845232623
11.450000000000028,0.004958221745636484,-0.035892402989158696,9.811529960054864,-0.012890833973396859,-0.003165060795781463,-0.001561828724695942
11.500000000000028,0.002992688799123115,-0.03441726172498771,9.893584897650003,-0.011968091926384292,-0.00012815719713692348,-0.0032604497676803263
11.55000000000003,-0.00905680486917515,-0.040340634233880755,9.843920634937996,-0.013249504934825438,-0.0006587707551917235,-0.0022867594157730243
11.60000000000003,0.01623766749707159,-0.0544068597988054,9.879225613128545,-0.010374026543283196,-0.0020152445061453993,-0.0017765777209145938
11.65000000000003,0.042784626970455916,-0.06134555093153245,9.849545402101892,-0.011308282921495796,-0.0010779872251468338,-0.0025367552081923266
11.700000000000031,-0.02964587407318319,-0.012866387795075158,9.867977759485107,-0.010693121997241836,-0.003021523558680484,-0.0014344504474233745
11.750000000000032,0.014186729040793829,-0.0785207497943136,9.827007504831197,-0.010272117238860718,-0.0011685908650779819,-0.002825398855749633
11.800000000000033,-0.011843583997199763,-0.04237630791979846,9.87605311648538,-0.01004707955934454,-0.002539407693930772,-0.000565390730256803
11.850000000000033,0.03747268865924454,-0.08370530711506727,9.809689728657423,-0.009580658320156516,-0.0009137681316619016,-0.0020241614963514205
11.900000000000034,-0.028452342453586882,-0.06786494066176793,9.831466470953185,-0.009897752341437166,-0.0012646436851476695,-0.0016194943113080492
11.950000000000035,-0.010364511208273006,-0.04674167038210875,9.845788435036843,-0.010724866126241909,5.026790953512506e-05,-0.004250043998809896
12.000000000000036,-0.0208497216056447,-0.059434457637143376,9.844210468089674,-0.01008078129937706,-0.0028470252588622107,-0.000922967092222481
12.050000000000036,0.0050061720935774545,-0.03123402039783403,9.832577959326697,-0.01214243942038032,-0.0018120096854583735,-0.003787299588549756
12.100000000000037,0.00512099411629607,-0.056979172221462565,9.84149282195169,-0.010761933417296048,-6.49968301471317e-05,-0.0007389932784563004
12.150000000000038,-0.02153662478270821,-0.05199274019820742,9.824162433919053,-0.010463453535912529,-0.001395015514268328,-0.002973511500291127
12.200000000000038,0.006835694571744451,-0.06704313053606087,9.844848876992844,-0.011792790864520872,-0.0006615454335946909,-0.0014780025982293991
12.250000000000039,-0.010127056126086508,-0.06085643942751511,9.826146902661957,-0.011463721009791344,-0.0008545428474090104,-0.0025166195979336265
12.30000000000004,0.0027830229935838905,-0.042740765819511584,9.868071381086603,-0.009592226931411091,-0.0017491576215355447,-0.002985758861206489
12.35000000000004,0.013493942509016378,-0.06794677026299553,9.827864041179645,-0.011193015559883536,-0.0012591100571316355,-0.0022632784623052705
12.400000000000041,0.0022371800528656525,-0.043170202879639095,9.849759583941657,-0.00908854533481108,-0.00021556253263423292,-0.0011849776649865804
12.450000000000042,-0.027864737782315643,-0.022059779256258887,9.87039547105256,-0.011483009187315782,-0.0013959616963869833,-0.0028276313696152166
12.500000000000043,-0.012473899967886339,-0.03963818688182695,9.873345209837154,-0.011418498187484333,-0.0001227049382284387,-0.0022011602326520254
12.550000000000043,-2.681160073990667e-05,-0.059582355695541406,9.85585009777428,-0.010790350915020284,-0.0027785608991003313,-0.002374054667559737
12.600000000000044,-0.0016399244525202427,-0.032766599228676974,9.82846479289911,-0.01262309522958787,-0.0039026577574185145,-0.0038070007152179565
12.650000000000045,0.01456900596009093,-0.07468265237610533,9.856851043606879,-0.012434452223333526,0.0008787084054785051,-0.0028435807888062318
12.700000000000045,-0.01297488614460686,-0.048793970900048965,9.845068777986054,-0.013254976617444686,-0.0015927593773230402,-0.0030821203527521017
12.750000000000046,0.013431664652000139,-0.0517888740068554,9.857212413728863,-0.01033092451166477,-0.0006032711113033553,-0.001052409684912489
12.800000000000047,0.029378915285693957,-0.021691473320143873,9.83811803405472,-0.010421815975690028,-0.002249633646821308,-0.00027726317028487196
12.850000000000048,0.004548799112766427,-0.04507188025399067,9.857160743841394,-0.010551423951330853,-0.0006585609514912955,-0.0021945252463310885
12.900000000000048,-0.042482262715765176,-0.05275891084421215,9.850331576483008,-0.011388952773936672,-0.0012145796019543793,-0.003920735464751488
12.950000000000049,0.004287790263768594,-0.056899326468301044,9.843328352774497,-0.011732404940954759,-0.002203779573892303,-0.0026089672894058598
13.00000000000005,0.011803478216536923,-0.05340805551961883,9.86292259301634,-0.011126382643212267,-0.0015281532735802999,-0.0020081093025415757
13.05000000000005,-0.0006083483060419738,-0.04815738391604593,9.831380107716004,-0.011191532836550793,-0.0025829288829604157,-0.0030265992335898827
13.100000000000051,0.03553023489737814,-0.06534903532856591,9.857682594312791,-0.01136779510603306,-0.0009371232179138372,-0.004653215252365884
13.150000000000052,-0.009082320927706536,-0.03941691205636437,9.831681081772226,-0.010710525215028384,-0.001965426972001288,-0.0034603396990195434
13.200000000000053,0.011435295485452074,-0.02206390373766766,9.87309498618856,-0.011072927907809189,-0.0019804188403451566,-0.00200038173190534
13.250000000000053,0.01840890851905073,-0.06821485750796595,9.869977006859354,-0.009811567019952717,0.00015696172129398413,-0.002907769112213694
13.300000000000054,0.009769550331726785,-0.07162094891431955,9.849900485488611,-0.010040398669189262,-0.001365434358638906,-0.0029998553644035937
13.350000000000055,0.0005042724616014876,-0.05050719617270548,9.859665522858021,-0.012408134339318382,-0.0013387868768629913,-0.0009613905774798859
13.400000000000055,0.005673087427299974,-0.03935511168699727,9.81420466980896,-0.011317433545538578,-0.0007118241003620271,-0.002412741735176008
13.450000000000056,0.013186988087910302,-0.06328410873905697,9.822628337201738,-0.010848177329630004,-0.001505670735922162,-0.0020577356430915073
13.500000000000057,-0.017708574010558645,-0.0438079679903635,9.862018837743841,-0.01127344352899679,-0.0012354796179907626,-0.003461433406388671
13.550000000000058,-0.03172661400263733,-0.0077171240333145305,9.86166342912394,-0.009034279218660797,-0.00031202213600667165,-0.00255242209010056
13.600000000000058,-0.024528330802658156,-0.034840720669293196,9.83945010448552,-0.012348759416303819,-0.0013967186662559845,-0.004557797953754385
13.650000000000059,0.0005321388933865496,-0.042548537324992294,9.8751465552402,-0.011416147244531495,-0.0011454512386223636,-0.0019673086730136943
13.70000000000006,-0.02208500527065704,-0.07538575233623873,9.816826410195883,-0.012925848841681194,-0.001873844625344972,-0.0028301538865015425
13.75000000000006,-0.011537519033421081,-0.00326600448149076,9.846012532645164,-0.010655784571990111,-0.0016013909792897045,-0.0014689169801647521
13.800000000000061,0.021828644018335643,-0.0407812314072026,9.857086202394607,-0.010707738773589078,-0.0008934714503961319,-0.0035137185232491696
13.850000000000062,0.01613042538682292,-0.07526461169032136,9.822989595703108,-0.011442897392796822,-0.0006663863999789139,-0.0025386790604285045
13.900000000000063,0.016183898412475046,-0.06157755861782988,9.828769348706391,-0.012832264356558378,0.0005298839709462946,-0.0012424362010257373
13.950000000000063,0.0175991477248165,-0.041546586491048254,9.814413272595216,-0.011047500654521373,-0.0008212783216177248,-0.0030220980811269385
14.000000000000064,0.023699441046148698,-0.037761009927967486,9.824938929035975,-0.012651103922849764,-0.0029545484882128907,-0.002472943291303825
14.050000000000065,0.02415473336719477,-0.047296098865262176,9.828222783063346,-0.010298699956747905,-0.0017277356426571027,-0.0003277684918945494
14.100000000000065,0.013103377877736763,-0.07593703411856512,9.806969131040361,-0.010683886690904427,0.0004436161130447359,-0.003439084455617951
14.150000000000066,-0.011285919730914246,-0.06450082404117044,9.848817062036652,-0.012335127719016608,-0.0003850164912719998,-0.000772003769597841
14.200000000000067,0.0032465550298092925,-0.037205478696771536,9.852210288383588,-0.012616141659529467,-0.0006747236588610411,-0.0029036801826251247
14.250000000000068,0.0038195712483993106,-0.06688384622605834,9.813770926885178,-0.009517475648059088,0.00010295205555112567,-0.0018161979473435984
14.300000000000068,0.010383233404566886,-0.03387977003821101,9.83675327815248,-0.010735491145889812,-0.0015475351962956894,-0.0006746575851493085
14.350000000000069,-0.014339414159091781,-0.028669856490556284,9.852521862835571,-0.01144568130521457,-0.0017271635212102506,-0.0015089416116382973
14.40000000000007,-0.03571318688893391,-0.05285273266268828,9.834641914528122,-0.012148860107706981,0.0016291684067046323,-0.004124201699643867
14.45000000000007,-0.01697869146877048,-0.042308856547994274,9.84812543089407,-0.009559683450158403,-0.0010823038748531595,-0.0016022021737362902
14.500000000000071,-0.035001489629923555,-0.032090058980277746,9.862143165829274,-0.012811989954409287,-0.0026046980502039798,-0.0018877905781492638
14.550000000000072,-0.013604934563309058,-0.029170802266377936,9.870625060421187,-0.010108639648316117,-0.0012653895630934013,-0.0022171570809062097
14.600000000000072,-0.00486292710691617,-0.08223344992647441,9.84383815254786,-0.011408840768006568,-0.0009069495239744944,-0.0020250493940910884
14.650000000000073,-0.013401396967243361,-0.0476017617906019,9.878829283077478,-0.01150014843272554,-0.0008954570183465296,-0.0017290201915508268
14.700000000000074,-0.009971825753847073,-0.04604679162759131,9.862745087689602,-0.008359279657552017,-0.0019387312564910714,-0.002116164709692594
14.750000000000075,0.03228551164913267,-0.05673991833562033,9.851076278395121,-0.009819220945971863,-0.0022831758360894513,-0.00020166954586475208
14.800000000000075,-0.022920344559598942,-0.05356993236351783,9.847819041172771,-0.012146400849446055,-0.001709401481291621,-0.0015166433087477342
14.850000000000076,-0.0059416272543757215,-0.07102376512450573,9.819208287292065,-0.011171915728359428,-0.00044396553608626245,-0.0031359923852431314
14.900000000000077,-0.005207475044433906,-0.051832729395339706,9.810655857715542,-0.010875010843411035,-0.0004923848547957317,-0.003257150140841125
14.950000000000077,0.0007973300129475306,-0.04451293079116968,9.849440770764849,-0.011611937841792257,-0.0015372811566772603,-0.00264730201810547
15.000000000000078,-0.027698987986664668,-0.050594580031522514,9.819098715267133,-0.00928936024144726,-0.0012528735216265712,-0.0020565390976046705
15.050000000000079,0.03497842414063031,-0.02209030945600948,9.840817689483467,-0.01112770610660576,-0.0026356683313693225,-0.0011404227507627615
15.10000000000008,-0.044467307428717996,-0.05632765569606192,9.846540549393904,-0.011097847918961533,-0.0015455128678027604,-0.002271993272498604
15.15000000000008,-0.024909146023969212,-0.03982211173686777,9.85651757639272,-0.012316187323404103,-0.0008063908384442208,-0.0038756921556908695
15.200000000000081,-0.014837166634534441,-0.04994233954105405,9.85141546457442,-0.010708807256749343,-0.00030594925435173544,-0.0018487199347491966
15.250000000000082,-0.004360350973998872,-0.011639626943373296,9.834956114200756,-0.011646758058706855,-0.0007476550319779607,-0.0023636976236886998
15.300000000000082,-0.03611679988593504,-0.05260231200454524,9.867910388286091,-0.010111258540645264,-0.0008700077825127345,-0.002575258811512719
15.350000000000083,0.027463502903998127,-0.029628546255656883,9.872363092209106,-0.012475430769835358,-0.001380988849648519,-0.001917400921886156
15.400000000000084,0.048322328648019774,-0.11084025005128992,9.830623038830044,-0.011943173568885296,-0.0023629652639930074,-0.0024641196460115397
15.450000000000085,-0.018424006210804325,-0.016542766091938152,9.834898210455314,-0.010684164015478325,-0.001430232447500653,-0.002738790152642675
15.500000000000085,-0.025534984223679336,-0.06864067752747,9.8121974846074,-0.010343094083309091,-0.0011472572512813911,-0.0023835283836095844
15.550000000000086,-0.027669882903394553,-0.022884071564994207,9.84115324174444,-0.011081993403932816,-0.000786760301459062,-0.0011036064433861943
15.600000000000087,0.021961303054973715,-0.05084383661166326,9.84588936420058,-0.012052621020042904,-0.0012414712250221234,-0.0022133865501513376
15.650000000000087,-0.003947269459610417,-0.049343756471422036,9.872714755602757,-0.01149463932968011,-0.0007895254655178789,-0.002405471956557827
15.700000000000088,0.009473471697217054,-0.08164624054698506,9.881198259336113,-0.011073957671924142,-0.0012481568704769345,-0.0037876171636217325
15.750000000000089,0.0010105328965571063,-0.09032058521711053,9.857066305428939,-0.01252268300794616,0.00023762936152338853,-0.0023497578498576305
15.80000000000009,0.027419376155399314,-0.0349408416729518,9.867449233902933,-0.010770552832630701,-0.00025817528816603165,-0.002155473481837954
15.85000000000009,0.014111585427783449,-0.039361696302739765,9.851552443763648,-0.011693498727478307,-0.0001572561682089221,-0.0017692746635744193
15.900000000000091,-0.02268197698202472,-0.027519813564412608,9.816121680156817,-0.012018255599192227,0.0018060581356854736,-0.0048440881793915735
15.950000000000092,0.020359105480808676,-0.07780603949574592,9.840235732166185,-0.011436133777742049,9.098856426101049e-05,-0.0016993867031778746
16.000000000000092,0.015015701219684959,-0.02875358552579719,9.830026208588665,-0.011279398349497621,-0.0016627787403943007,-0.0022827142007726385
16.050000000000093,-0.021711029399920753,-0.049221123307079506,9.859085551841208,-0.010761871263305323,-0.0011026222008771764,-0.001588082009865945
16.100000000000094,0.015398088315100106,-0.047967531386580345,9.839641677816616,-0.012075836803938287,-0.0014356852714629928,-0.0025702818600924155
16.150000000000095,-0.007563608546864572,-0.026851680839101753,9.85857014353002,-0.010707951931537172,-0.0015269320307613199,-0.0027446875632317976
16.200000000000095,0.01620137833839056,-0.020846230929660172,9.825051239904655,-0.011793468041350195,-0.0014155101539822525,-0.002096429088149732
16.250000000000096,0.0061937392074040655,-0.025333169662222564,9.832199787588946,-0.011635015414086092,-0.0004517418965616116,-0.004783498727443332
16.300000000000097,0.045112197003694586,-0.03956817391818061,9.821096133854372,-0.011045566990510514,-0.0017420869501289715,-0.002177328931120279
16.350000000000097,-0.04351568740577062,-0.04536835244571989,9.850924118587512,-0.00945086707038945,-0.0007356699138418386,-0.00038521596824350225
16.400000000000098,0.03341814000134691,-0.019056286350257634,9.8534918879898,-0.010259099949885008,-0.0026871645188820156,-0.0034974171999237937
16.4500000000001,-0.023056437621711934,-0.03853013799704213,9.86630048432805,-0.010996152117183442,-0.003338696149774805,-0.0005629018146555711
16.5000000000001,-0.03895520167584991,-0.05068901454762684,9.81455841130828,-0.0115346045883771,3.5403086477187864e-05,-0.004231554741120165
16.5500000000001,-0.02330359811349587,-0.07969771766166694,9.835286004206234,-0.011418994009236077,-0.0019040741723911504,-0.003001122046660802
16.6000000000001,0.0009650018332953993,-0.027625756014606196,9.831142510977651,-0.012250427600084659,-0.0005209275749236275,-0.0029088169006346466
16.6500000000001,-0.0020815896663292045,-0.03606515072975097,9.820504368664649,-0.010127046024643465,-0.002122224594656647,-0.002391622785878971
16.700000000000102,0.0218735555233094,-0.03584481625049255,9.828059817130558,-0.01163302628380982,-0.0034384166554849655,-0.002238699219636527
16.750000000000103,-0.000966430199145256,-0.012456216968596653,9.85524969921124,-0.009937638987984068,0.00022833936412766567,-0.0014895136980236428
16.800000000000104,0.015559677649223384,-0.047438571839108615,9.839649088828393,-0.01023433907730944,-0.0012779836196727202,-0.0007444219271147828
16.850000000000104,-0.013257357816008527,0.018511874929086382,9.851929916557694,-0.010502480932050553,-0.001680130351179445,-0.0016137963765451382
16.900000000000105,-0.004617632615990439,-0.02992347346732635,9.868414125183486,-0.010123526118686834,-0.0005005060793706777,-0.0025076431345113217
16.950000000000106,-0.02106661001221552,-0.06569263117728485,9.857663799687632,-0.0119499587902686,-0.0017582387675471466,-0.0025476199261429727
17.000000000000107,0.009422259607476339,-0.058986626483994525,9.864553984765871,-0.012608962651490623,-0.0008261322925325276,-0.0013140493500025893
17.050000000000107,0.016026097687894175,-0.024862938401927007,9.894699317884546,-0.011984977200525855,-0.00026716847919523886,-0.0009777297367553658
17.100000000000108,0.03161138251060644,-0.03856211998191649,9.828606014190239,-0.011805059571849172,-0.0002791147225221114,-0.0022291519731824625
17.15000000000011,0.008602640001487869,-0.052395181111515,9.848185916896679,-0.01146263127778717,-0.002657222278428948,-0.002430250294710282
17.20000000000011,-0.018465537095245507,-0.0011397461907557763,9.827659600109037,-0.011389587859353045,-0.002363589957603361,-0.0023648715868409714
17.25000000000011,0.04494445551678822,-0.02089871332419346,9.847029236822662,-0.012151416032694849,-0.0009487009557725534,-0.0022810343402245017
17.30000000000011,-0.0060855756337001524,-0.05250357228939475,9.841615311708484,-0.011041724095770023,-0.0011824128599391968,-0.0016299632413982511
17.35000000000011,0.035241411885994334,-0.06970476503366432,9.854825473794676,-0.011055328585019184,-0.001122005959008533,-0.0010180542819672486
17.400000000000112,-0.03780189255618312,-0.030540844074821605,9.840780544066632,-0.011080040682195298,-0.0011942350053467316,-0.0024187373631854732
17.450000000000113,-0.010855997278044495,-0.030575075716251586,9.868264030686188,-0.01094825568502258,-0.0013944417788731382,-0.0033643625128648145
17.500000000000114,-0.0182009674836237,-0.02787738867420819,9.848965195281698,-0.011373921247965428,-0.002514011204484921,-0.002473087605908721
17.550000000000114,0.009758574658568058,-0.0685776744899281,9.84715877555584,-0.011353581623876485,-0.002466199433093645,-0.003613564692450091
17.600000000000115,0.0058883422428859375,-0.02084774177325842,9.823591987858165,-0.01189178871861435,-0.0007228357195886025,4.82613365482068e-05
17.650000000000116,-0.0028624190439440174,-0.028072593121594006,9.874519462920182,-0.01164928284187857,-0.000865994796608384,-0.0010729561253217067
17.700000000000117,0.008985848242466567,-0.06479762507448732,9.847089747609667,-0.010640721562117997,-0.00028145161170332173,-0.00365938000598413
17.750000000000117,-0.040693498983710476,-0.08232759226027077,9.847284618152763,-0.010875507494739416,-0.001748300627847278,-0.0042974476278017
17.800000000000118,0.01087587348983894,-0.058531733813626474,9.877285256725164,-0.009759900566448647,-0.0015398213410634397,-0.0022721129573422083
17.85000000000012,0.004214821814524438,-0.03177924416897603,9.847575684596178,-0.011182282290068842,2.9108230397677844e-05,-0.0017987045283632654
17.90000000000012,0.02101163913782834,-0.03767460444824376,9.860852954017261,-0.012140446965125005,-0.0015667301095289798,-0.0014832756368172641
17.95000000000012,0.026390666897116378,-0.060640274114263905,9.829646212105967,-0.0108403123525806,-0.0006023302322952974,-0.0013810159832286404
18.00000000000012,0.00791644638916551,-0.07072092160191709,9.890909703121062,-0.009366798618012609,-0.001888095895325216,-0.0015108056487899424
18.05000000000012,0.00453028006295881,-0.03943194614593045,9.874491761743407,-0.011762411370368814,-0.002046919631036248,-0.001825045944254383
18.100000000000122,-0.007311166976467763,-0.0733078422381051,9.836433435011706,-0.011198734164169645,-0.001675188227098441,-0.0024831854436093014
18.150000000000123,0.02761085698164607,-0.038287075669579625,9.862419254348085,-0.010572681547027112,-0.002099508961018605,-0.002195393171590198
18.200000000000124,-0.03676050292450564,-0.05167540937898758,9.859747924791641,-0.013057137398346692,-0.00012413447677934498,-0.0034482139934544093
18.250000000000124,-0.01022822885608235,-0.029628416214404395,9.854402215298842,-0.011341152406010977,-0.0013432279642811274,-0.001003511227425012
18.300000000000125,0.01773794345997154,-0.06680285048926335,9.880244939470249,-0.01116388080242883,0.000295152783728722,-0.000342302152601713
18.350000000000126,-0.00023890711431128245,-0.09101187661828294,9.818566455241568,-0.011112948209856118,-0.00018850883356714336,-0.002550141829676035
18.400000000000126,0.020256442972487864,-0.04413322744430668,9.81457041490668,-0.010195214449721691,-0.00018765561400049238,-0.0023563134142583577
18.450000000000127,0.04232143878003614,-0.013592903541047169,9.846584672841104,-0.010506115799184108,-0.0016180121642665995,-0.003690614087103172
18.500000000000128,-0.0035283083229589295,-0.05596329526064136,9.854995908913601,-0.01126012448804025,-0.002856631271182064,-0.0030847535395247382
18.55000000000013,-0.02853325304990449,-0.04961736256369877,9.843554631885842,-0.009276159186031358,0.0013503662392650607,-0.0028419085016994764
18.60000000000013,-0.0021678635340769267,-0.048284683244308305,9.839390507613153,-0.011522669609772438,-0.0008486087389652671,-0.002969378099757092
18.65000000000013,-0.013020021089556397,-0.059916898871747545,9.838169718121462,-0.010274798282901757,-0.0014112812415081495,-0.002538685068721783
18.70000000000013,-0.027698831477353414,-0.04647086860556482,9.825340237217167,-0.010538365500566754,-0.0011366974395768477,-0.0011462505393895698
18.75000000000013,-0.004093716694463821,-0.055769331920490044,9.852482033264474,-0.011735075068510188,0.00036754936855228396,-0.0011692991526226991
18.800000000000132,0.009133672815482023,-0.03377402936602704,9.841171466779958,-0.011846136058158561,-0.001273327630983297,-0.0020125261960190514
18.850000000000133,-0.022611803616649634,-0.014984503404130253,9.806945515364038,-0.011082350689210837,-0.0015314947250149391,-0.002763891354749399
18.900000000000134,-0.018950997355874983,-0.06130470238342324,9.811060706769553,-0.010387458808694806,-0.0013227064642065273,-0.0015547682040818302
18.950000000000134,-0.0012308103643257431,-0.027979517402528284,9.877464568117148,-0.01160379779724907,-0.002211843670440538,-0.0030626988949203865
19.000000000000135,-0.003989245326405702,-0.0016009876213137278,9.859601991353273,-0.011611778836597456,-0.0022263937975357997,-0.0028779879352933283
19.050000000000136,-0.02996074500853037,-0.03380256967767685,9.840291808273342,-0.011245137136179454,-0.0007623972194989094,-0.0013252988976234057
19.100000000000136,0.01154442095502634,-0.03266682041046992,9.875768743565509,-0.011076528832212213,-0.00154499016406206,-0.002385778037995001
19.150000000000137,0.004701275476496741,-0.06866305577059433,9.838887836440293,-0.010368083801046576,-0.0035484477091220668,-0.0027790672971674257
19.200000000000138,-0.011054761728353206,-0.07228687389071818,9.827134919877613,-0.01102712944041104,-0.0022295340960022617,-0.0035334973133172203
19.25000000000014,0.011219836923002607,-0.08116069605438124,9.817881361771223,-0.00980586381266216,0.00041657571809472754,-0.0019724906967104696
19.30000000000014,0.052525437143028514,-0.06044724288285851,9.836521820961083,-0.009349790181726842,-0.0006347031796239854,-0.0018140850585859924
19.35000000000014,0.025274638978885662,-0.04046298634801488,9.860605058047648,-0.011172476746563197,0.0009424849989060685,-0.0021948287477707015
19.40000000000014,0.02581676936684476,-0.0365813968480943,9.850920229742124,-0.012822529412275687,-0.0022759862687637663,-0.0024523238282403727
19.45000000000014,-0.005775248184117217,-0.03908457923645834,9.861276148001647,-0.011035859176294575,-0.0012069599325677384,-0.0026370832808200887
19.500000000000142,-0.023817984398033926,-0.05073287859645102,9.84875526274711,-0.01141561829868499,-0.003203884104313323,-0.0023255616470469666
19.550000000000143,-0.013157695973503034,-0.05250735005521394,9.832768666481574,-0.011902572295207005,-0.0008201893743835511,-0.002289035005071359
19.600000000000144,-0.011354314688996467,-0.05228022503093406,9.87367929068938,-0.011477661218903137,-0.0022217579827686533,-0.0017205108628914442
19.650000000000144,0.040091425057834314,-0.028503217647615757,9.839942838619569,-0.010849771570840074,-0.0002998595931003284,-0.0031739526335436336
19.700000000000145,-0.011474153628881708,-0.020980783834981805,9.839058561606896,-0.012567356180712221,-0.0003159288386919933,-0.0013523750403081482
19.750000000000146,-0.010857901473081284,-0.0635440264939553,9.857105727999883,-0.010273621917941103,0.0003194161672363631,-0.0015590886687059983
19.800000000000146,-0.0007296215522887353,-0.06364487291459735,9.831651047548949,-0.010952226777520538,-0.002166585413588117,-0.0015072279903072775
19.850000000000147,-0.0022423834706314246,-0.04307128608110998,9.860257666379113,-0.010883227398418769,0.00035741697906844323,-0.002608120630213263
19.900000000000148,-0.003250965928799932,-0.07269812970112824,9.851257065548719,-0.01048173718546124,-1.671458611196704e-05,-0.002787663646938129
19.95000000000015,0.0037246428153387802,-0.04403593077889361,9.828295935536357,-0.01063290873703701,-0.00017974087237728983,-0.0005599399398261702
20.00000000000015,0.008846918068315302,-0.08242126803594106,9.8610692931189,-0.01029595342537338,-0.0014641908618839522,-0.0029814998645848172
20.05000000000015,0.0195821673801327,-0.0687500225956513,9.856997765153965,-0.01044171721460507,-0.0011611206672568612,-0.0020482866388874
20.10000000000015,0.03279282094094992,-0.039975839142190446,9.870893154766677,-0.011305372421075642,-0.00241994480096996,-0.0016330464315027198
20.15000000000015,-0.021149986345504104,-0.01571181795778006,9.826224460945657,-0.012389048832244221,-0.001268093272315398,-0.0013908769515634748
20.200000000000152,-0.014139544194303882,-0.04272459764295777,9.852020572863763,-0.013567135122688001,0.0004238829692747436,-0.002197801072047992
20.250000000000153,-0.007266717809113147,-0.0659929819748073,9.826948344122655,-0.010668493818232096,-0.0001643961762266596,-0.0012097090257761054
20.300000000000153,-0.03678402006175006,-0.0264853450445685,9.867572377930761,-0.010741187285004429,-0.0004063901321532526,-0.0025509280048607364
20.350000000000154,0.007672653154811918,-0.06102493850791385,9.824455175469447,-0.011205237277454474,-0.0023249894527428826,-0.00287061845573827
20.400000000000155,-0.021565563485056543,-0.04649762919078298,9.837490928846924,-0.012184954171104276,-2.575049088201012e-05,-0.0015398865556288974
20.450000000000156,-0.015906400672294922,-0.06780592681624023,9.851272140826177,-0.01032192601050283,6.59300705323346e-05,-0.0023075078990814875
20.500000000000156,-0.027308211281613516,-0.03816990124759072,9.81689252791081,-0.012901101522848492,-0.0007417341469917894,-0.0018158369004671617
20.550000000000157,-0.019606229161522132,-0.040129524333656436,9.835878421919587,-0.011409820377703198,-0.0017210201943977008,-0.0021962901847453788
20.600000000000158,0.021932712844909247,-0.03693124008600759,9.862056170680365,-0.01241615381050588,-0.00012966485342435943,-0.003947534606935636
20.65000000000016,0.011183903712297537,-0.05914895134783321,9.850988403991925,-0.009585911358381794,0.0007833421389632667,-0.0015202279355772887
20.70000000000016,-0.023412508099122646,-0.03415261867064613,9.852635513588188,-0.010983823893318681,-0.0006520451699097725,-0.0028919037808216113
20.75000000000016,-0.0360270855931558,-0.07848744088830134,9.854833327650699,-0.011243201891016276,-0.0008599907046953162,-0.00148344058836423
